0.019508,1.255475,313.7
0.017557,1.256388,313.723
0.021459,1.257209,313.745
0.011705,1.256296,313.769
0.018858,1.256753,313.792
0.019508,1.257209,313.816
0.018858,1.256844,313.839
0.021459,1.256388,313.862
0.021459,1.256023,313.885
0.014306,1.256388,313.908
0.009754,1.256753,313.931
0.014306,1.256661,313.953
0.016907,1.255749,313.977
0.016907,1.256935,314
0.019508,1.256935,314.024
0.022759,1.256205,314.047
0.019508,1.256388,314.071
0.02471,1.256388,314.094
0.018208,1.257483,314.117
0.013005,1.256479,314.14
0.015606,1.257118,314.162
0.017557,1.257209,314.186
0.014956,1.256935,314.209
0.019508,1.256296,314.233
0.02406,1.256844,314.256
0.016257,1.256935,314.279
0.014306,1.256935,314.302
0.02406,1.256753,314.325
0.020158,1.256753,314.348
0.02536,1.256753,314.37
0.014956,1.256844,314.394
0.018858,1.256753,314.417
0.013656,1.257026,314.441
0.013656,1.256114,314.464
0.02536,1.256935,314.487
0.027311,1.256479,314.51
0.016257,1.257209,314.533
0.013656,1.256844,314.556
0.013656,1.256296,314.578
0.012355,1.257391,314.602
0.016257,1.25657,314.625
0.016907,1.256479,314.649
0.020158,1.257483,314.672
0.022759,1.257118,314.696
0.022109,1.256479,314.719
0.014956,1.25657,314.742
0.018208,1.257118,314.765
0.014956,1.257848,314.787
0.013656,1.257756,314.811
0.008453,1.257574,314.834
0.019508,1.258304,314.858
0.012355,1.257026,314.881
0.013656,1.257574,314.904
0.021459,1.257665,314.927
0.022109,1.258486,314.95
0.018208,1.257391,314.973
0.014306,1.2573,314.995
0.02536,1.257026,315.019
0.020158,1.258304,315.042
0.021459,1.25803,315.066
0.02471,1.257848,315.089
0.007803,1.257665,315.112
0.009754,1.258213,315.135
0.022759,1.257939,315.158
0.026011,1.257665,315.181
0.027962,1.258213,315.203
0.009754,1.257209,315.227
0.016257,1.257665,315.25
0.008453,1.258213,315.274
0.010404,1.256753,315.297
0.016257,1.257848,315.321
0.014306,1.258213,315.344
0.011705,1.257391,315.367
0.020158,1.258213,315.39
0.018208,1.257665,315.412
0.010404,1.258486,315.436
0.011055,1.257939,315.459
0.016907,1.258851,315.483
0.011705,1.257665,315.506
0.013656,1.25803,315.529
0.027311,1.257848,315.552
0.022759,1.258395,315.575
0.018858,1.257483,315.598
0.014306,1.258578,315.62
0.02406,1.258578,315.644
0.016907,1.258213,315.667
0.022759,1.258121,315.691
0.02341,1.257574,315.714
0.012355,1.257939,315.737
0.014306,1.257756,315.76
0.02406,1.257118,315.783
0.020158,1.258486,315.806
0.02406,1.258578,315.828
0.016257,1.258669,315.852
0.02406,1.258304,315.875
0.011705,1.258395,315.899
0.014956,1.258121,315.922
0.021459,1.257848,315.946
0.011705,1.258213,315.969
0.017557,1.258121,315.992
0.022759,1.258395,316.015
0.020158,1.258304,316.037
0.020158,1.258213,316.061
0.016907,1.258851,316.084
0.018208,1.25876,316.108
0.014956,1.258486,316.131
0.020158,1.258121,316.154
0.020158,1.258669,316.177
0.017557,1.258121,316.2
0.021459,1.258578,316.223
0.016257,1.257665,316.245
0.018858,1.259125,316.269
0.015606,1.258121,316.292
0.017557,1.258578,316.316
0.010404,1.257483,316.339
0.016257,1.258395,316.362
0.020809,1.258304,316.385
0.014306,1.258578,316.408
0.018208,1.258395,316.431
0.014306,1.259764,316.453
0.021459,1.257848,316.477
0.017557,1.257665,316.5
0.021459,1.258304,316.524
0.016257,1.258578,316.547
0.014956,1.258395,316.571
0.015606,1.259581,316.594
0.013656,1.258578,316.617
0.016257,1.258669,316.64
0.016907,1.258669,316.662
0.018208,1.259673,316.686
0.020809,1.25949,316.709
0.016907,1.258669,316.733
0.018208,1.258851,316.756
0.016907,1.258395,316.779
0.013005,1.259673,316.802
0.016907,1.259308,316.825
0.018858,1.258851,316.848
0.019508,1.258851,316.87
0.017557,1.25876,316.894
0.018208,1.258943,316.917
0.020809,1.259125,316.941
0.022759,1.259034,316.964
0.014956,1.259125,316.987
0.014306,1.259034,317.01
0.016257,1.258395,317.033
0.02471,1.259125,317.056
0.016257,1.259125,317.078
0.021459,1.259125,317.102
0.016257,1.259673,317.125
0.020158,1.259034,317.149
0.018858,1.259125,317.172
0.017557,1.259581,317.196
0.012355,1.259946,317.219
0.014956,1.258943,317.242
0.018858,1.258669,317.265
0.02536,1.258851,317.287
0.020158,1.25949,317.311
0.019508,1.259673,317.334
0.022759,1.25949,317.358
0.02341,1.260311,317.381
0.017557,1.259581,317.404
0.016907,1.259581,317.427
0.012355,1.259125,317.45
0.021459,1.259216,317.473
0.020809,1.259581,317.495
0.016907,1.259946,317.519
0.018208,1.259399,317.542
0.013656,1.259308,317.566
0.011705,1.259216,317.589
0.02341,1.26022,317.612
0.018208,1.259581,317.635
0.014956,1.260038,317.659
0.017557,1.259946,317.682
0.022109,1.259946,317.704
0.005852,1.26022,317.728
0.012355,1.25949,317.751
0.009104,1.25949,317.775
0.012355,1.259764,317.798
0.020809,1.259216,317.821
0.029912,1.259673,317.844
0.018858,1.260403,317.867
0.007153,1.260311,317.89
0.011705,1.260585,317.912
0.022109,1.260403,317.936
0.021459,1.25949,317.959
0.027311,1.259581,317.983
0.032513,1.259581,318.006
0.005852,1.259946,318.029
0.007153,1.259946,318.052
0.027311,1.260403,318.075
0.034464,1.259855,318.098
0.02471,1.260403,318.12
0.020809,1.259125,318.144
0.02406,1.259764,318.167
0.011055,1.260129,318.191
0.019508,1.260585,318.214
0.028612,1.26022,318.237
0.017557,1.260129,318.26
0.011705,1.260129,318.283
0.020158,1.26022,318.306
0.020809,1.260311,318.328
0.011055,1.260311,318.352
0.012355,1.259855,318.375
0.016257,1.260311,318.399
0.018208,1.259946,318.422
0.026011,1.259673,318.446
0.02406,1.260676,318.469
0.015606,1.259308,318.492
0.010404,1.260768,318.515
0.011705,1.260403,318.537
0.012355,1.260038,318.561
0.015606,1.260129,318.584
0.019508,1.260676,318.608
0.022759,1.26095,318.631
0.013656,1.260676,318.654
0.020158,1.260768,318.677
0.02406,1.260585,318.7
0.016907,1.261041,318.723
0.017557,1.26022,318.745
0.022759,1.260311,318.769
0.026011,1.261224,318.792
0.012355,1.261133,318.816
0.016907,1.26095,318.839
0.020809,1.259399,318.862
0.020809,1.26095,318.885
0.016257,1.260768,318.908
0.011705,1.260585,318.931
0.015606,1.260676,318.953
0.013656,1.261133,318.977
0.014306,1.261406,319
0.015606,1.260768,319.024
0.016907,1.26095,319.047
0.021459,1.260676,319.071
0.02406,1.260768,319.094
0.010404,1.260676,319.117
0.008453,1.260676,319.14
0.016257,1.261315,319.162
0.007153,1.260038,319.186
0.010404,1.26095,319.209
0.015606,1.261224,319.233
0.014306,1.260768,319.256
0.018208,1.261041,319.279
0.020809,1.261224,319.302
0.021459,1.260494,319.325
0.014306,1.261041,319.348
0.012355,1.261041,319.37
0.02341,1.261406,319.394
0.019508,1.261315,319.417
0.018208,1.261133,319.441
0.022109,1.260859,319.464
0.014306,1.26168,319.487
0.014956,1.261133,319.51
0.022759,1.26095,319.533
0.018208,1.262319,319.556
0.019508,1.260859,319.578
0.011705,1.261315,319.602
0.022109,1.261406,319.625
0.011705,1.261497,319.649
0.014956,1.261497,319.672
0.016907,1.26168,319.696
0.009754,1.26241,319.719
0.021459,1.261041,319.742
0.022109,1.261133,319.765
0.020158,1.261133,319.787
0.015606,1.262136,319.811
0.011705,1.261589,319.834
0.011705,1.261862,319.858
0.009104,1.26095,319.881
0.02471,1.261497,319.904
0.02406,1.261771,319.927
0.016257,1.261406,319.95
0.009754,1.261133,319.973
0.015606,1.261862,319.995
0.020158,1.261954,320.019
0.014956,1.261862,320.042
0.021459,1.26241,320.066
0.020158,1.261862,320.089
0.016257,1.261497,320.112
0.016907,1.261589,320.135
0.018858,1.261771,320.158
0.020158,1.261406,320.181
0.022759,1.26168,320.203
0.017557,1.261954,320.227
0.020809,1.261862,320.25
0.014306,1.261862,320.274
0.014306,1.261862,320.297
0.015606,1.261224,320.321
0.014956,1.26168,320.344
0.015606,1.261589,320.367
0.022109,1.261497,320.39
0.019508,1.26168,320.412
0.019508,1.261497,320.436
0.013656,1.262684,320.459
0.020809,1.262227,320.483
0.014306,1.262227,320.506
0.016907,1.261771,320.529
0.02341,1.262501,320.552
0.021459,1.262319,320.575
0.019508,1.261954,320.598
0.011055,1.261589,320.62
0.021459,1.260859,320.644
0.014956,1.262684,320.667
0.019508,1.262227,320.691
0.017557,1.262045,320.714
0.013656,1.262501,320.737
0.015606,1.26168,320.76
0.022759,1.262227,320.783
0.021459,1.262045,320.806
0.016907,1.261497,320.828
0.014956,1.262501,320.852
0.020158,1.262592,320.875
0.015606,1.262775,320.899
0.014306,1.262501,320.922
0.015606,1.263049,320.946
0.015606,1.262501,320.969
0.019508,1.262045,320.992
0.02471,1.262957,321.015
0.02536,1.263687,321.037
0.019508,1.263687,321.061
0.016257,1.262592,321.084
0.020158,1.262501,321.108
0.014956,1.262501,321.131
0.021459,1.262592,321.154
0.019508,1.263505,321.177
0.014956,1.26241,321.2
0.020158,1.262775,321.223
0.017557,1.263414,321.245
0.017557,1.262501,321.269
0.014956,1.26314,321.292
0.022109,1.263231,321.316
0.016257,1.263505,321.339
0.020809,1.263231,321.362
0.017557,1.262866,321.385
0.015606,1.263505,321.408
0.02406,1.263414,321.431
0.016907,1.263505,321.453
0.017557,1.26241,321.477
0.016257,1.262775,321.5
0.019508,1.262866,321.524
0.016907,1.262501,321.547
0.018208,1.262866,321.571
0.013005,1.262684,321.594
0.016907,1.262866,321.617
0.014306,1.262957,321.64
0.022759,1.263505,321.662
0.012355,1.263596,321.686
0.021459,1.263322,321.709
0.011055,1.26314,321.733
0.014956,1.262775,321.756
0.022759,1.262592,321.779
0.019508,1.26241,321.802
0.009104,1.263322,321.825
0.014306,1.262957,321.848
0.015606,1.263049,321.87
0.014306,1.263322,321.894
0.013656,1.263231,321.917
0.018858,1.262866,321.941
0.018208,1.26314,321.964
0.016907,1.262775,321.987
0.014306,1.262957,322.01
0.02536,1.263596,322.033
0.022759,1.263505,322.056
0.017557,1.263687,322.078
0.02406,1.263322,322.102
0.022759,1.262866,322.125
0.019508,1.264782,322.149
0.016907,1.262866,322.172
0.015606,1.263596,322.196
0.016257,1.263414,322.219
0.018208,1.263231,322.242
0.015606,1.264052,322.265
0.016257,1.263687,322.287
0.020158,1.26387,322.311
0.019508,1.263779,322.334
0.016257,1.263596,322.358
0.020809,1.263414,322.381
0.017557,1.263049,322.404
0.018208,1.263322,322.427
0.018858,1.263414,322.45
0.021459,1.263505,322.473
0.021459,1.263779,322.495
0.011055,1.264052,322.519
0.016907,1.263961,322.542
0.012355,1.26387,322.566
0.014306,1.263414,322.589
0.022759,1.264417,322.612
0.020158,1.264052,322.635
0.015606,1.264144,322.658
0.016907,1.263596,322.681
0.020158,1.263779,322.703
0.019508,1.263596,322.727
0.016907,1.263322,322.75
0.018858,1.263779,322.774
0.016257,1.264326,322.797
0.022759,1.263231,322.821
0.02471,1.263049,322.844
0.012355,1.263505,322.867
0.019508,1.263687,322.89
0.016907,1.263961,322.912
0.011705,1.264052,322.936
0.014306,1.263687,322.959
0.020158,1.263687,322.983
0.019508,1.263779,323.006
0.013005,1.263961,323.029
0.016257,1.264235,323.052
0.021459,1.264417,323.075
0.018858,1.264144,323.098
0.011705,1.26387,323.12
0.018858,1.264691,323.144
0.018858,1.263596,323.167
0.016257,1.263779,323.191
0.020809,1.264052,323.214
0.017557,1.263779,323.237
0.018858,1.264417,323.26
0.016257,1.264417,323.283
0.016907,1.26387,323.306
0.019508,1.263414,323.328
0.019508,1.263231,323.352
0.022109,1.264417,323.375
0.020158,1.264509,323.399
0.026011,1.264235,323.422
0.010404,1.263961,323.446
0.020158,1.264052,323.469
0.020809,1.264417,323.492
0.018858,1.265056,323.515
0.017557,1.264509,323.537
0.02471,1.265786,323.561
0.02341,1.2646,323.584
0.020809,1.264326,323.608
0.020809,1.265604,323.631
0.014306,1.263961,323.654
0.011705,1.264509,323.677
0.022759,1.264417,323.7
0.02471,1.26533,323.723
0.027311,1.264509,323.745
0.013005,1.264691,323.769
0.022109,1.2646,323.792
0.007803,1.26533,323.816
0.010404,1.265056,323.839
0.026661,1.26387,323.862
0.02536,1.264326,323.885
0.013005,1.265147,323.908
0.014306,1.26606,323.931
0.013005,1.265147,323.953
0.016907,1.265056,323.977
0.020158,1.264965,324
0.026661,1.264691,324.024
0.026661,1.264691,324.047
0.021459,1.265421,324.071
0.027311,1.264965,324.094
0.016907,1.264874,324.117
0.015606,1.264417,324.14
0.003902,1.264417,324.162
0.022109,1.264691,324.186
0.011055,1.265604,324.209
0.027962,1.264509,324.233
0.020809,1.264965,324.256
0.005852,1.265239,324.279
0.013005,1.26533,324.302
0.02341,1.264509,324.325
0.026661,1.264965,324.348
0.02406,1.264965,324.37
0.019508,1.265786,324.394
0.02341,1.265147,324.417
0.011705,1.264691,324.441
0.011705,1.265421,324.464
0.02341,1.264965,324.487
0.021459,1.265421,324.51
0.010404,1.265147,324.533
0.013005,1.26533,324.556
0.013656,1.264691,324.578
0.009754,1.26606,324.602
0.007803,1.26606,324.625
0.018858,1.266151,324.649
0.016907,1.264235,324.672
0.027311,1.266242,324.696
0.022759,1.265695,324.719
0.010404,1.265421,324.742
0.014306,1.265147,324.765
0.009104,1.265786,324.787
0.018858,1.265421,324.811
0.009104,1.265877,324.834
0.022109,1.26533,324.858
0.018858,1.265604,324.881
0.008453,1.265786,324.904
0.015606,1.265239,324.927
0.02406,1.26533,324.95
0.02471,1.265056,324.973
0.016907,1.266425,324.995
0.02471,1.265239,325.019
0.022759,1.265239,325.042
0.020809,1.264782,325.066
0.016907,1.265695,325.089
0.012355,1.264874,325.112
0.014306,1.266151,325.135
0.014956,1.266151,325.158
0.022109,1.265147,325.181
0.019508,1.265239,325.203
0.014306,1.265786,325.227
0.017557,1.265969,325.25
0.013656,1.265695,325.274
0.014306,1.266334,325.297
0.019508,1.266242,325.321
0.017557,1.266242,325.344
0.014306,1.265877,325.367
0.017557,1.266425,325.39
0.019508,1.265695,325.412
0.017557,1.265512,325.436
0.015606,1.265969,325.459
0.020809,1.265604,325.483
0.016257,1.266334,325.506
0.018208,1.266607,325.529
0.018208,1.266242,325.552
0.018858,1.265421,325.575
0.018858,1.26606,325.598
0.013005,1.266425,325.62
0.02536,1.26606,325.644
0.020809,1.265969,325.667
0.022759,1.266425,325.691
0.019508,1.266334,325.714
0.015606,1.266242,325.737
0.018208,1.266425,325.76
0.018858,1.26606,325.783
0.021459,1.266699,325.806
0.02471,1.266516,325.828
0.014306,1.266242,325.852
0.014306,1.267155,325.875
0.014306,1.26679,325.899
0.012355,1.266607,325.922
0.02341,1.267246,325.946
0.016257,1.26679,325.969
0.012355,1.266972,325.992
0.019508,1.266607,326.015
0.020158,1.266699,326.037
0.016907,1.266972,326.061
0.016907,1.26679,326.084
0.018858,1.267337,326.108
0.018208,1.266151,326.131
0.020809,1.266699,326.154
0.017557,1.266425,326.177
0.017557,1.267794,326.2
0.018208,1.266516,326.223
0.016907,1.266699,326.245
0.022109,1.267337,326.269
0.017557,1.266881,326.292
0.020809,1.266972,326.316
0.021459,1.26679,326.339
0.019508,1.267429,326.362
0.016907,1.26679,326.385
0.014306,1.267794,326.408
0.018208,1.266607,326.431
0.015606,1.266881,326.453
0.018858,1.267155,326.477
0.014306,1.267064,326.5
0.022759,1.266699,326.524
0.020158,1.267429,326.547
0.016257,1.267794,326.571
0.013656,1.267246,326.594
0.019508,1.267337,326.617
0.02341,1.267429,326.64
0.022759,1.267794,326.662
0.020158,1.266972,326.686
0.020158,1.267885,326.709
0.013005,1.267794,326.733
0.019508,1.26679,326.756
0.022759,1.267976,326.779
0.020158,1.267337,326.802
0.015606,1.268067,326.825
0.014956,1.267885,326.848
0.018858,1.267155,326.87
0.016907,1.267885,326.894
0.016907,1.26752,326.917
0.02341,1.267885,326.941
0.02406,1.267702,326.964
0.016907,1.266607,326.987
0.014956,1.268067,327.01
0.018858,1.267155,327.033
0.02406,1.267337,327.056
0.018858,1.267429,327.078
0.019508,1.267885,327.102
0.020158,1.267976,327.125
0.014306,1.26752,327.149
0.018858,1.26752,327.172
0.021459,1.26825,327.196
0.020809,1.267702,327.219
0.018208,1.268341,327.242
0.018208,1.267155,327.265
0.018208,1.268615,327.287
0.016257,1.26825,327.311
0.019508,1.267337,327.334
0.014956,1.268067,327.358
0.018858,1.267611,327.381
0.019508,1.267702,327.404
0.020809,1.267611,327.427
0.018858,1.269071,327.45
0.018858,1.267885,327.473
0.02406,1.26825,327.495
0.019508,1.268067,327.519
0.022759,1.268341,327.542
0.014306,1.268432,327.566
0.014956,1.267794,327.589
0.021459,1.267702,327.612
0.018208,1.267702,327.635
0.020809,1.26825,327.659
0.020809,1.268067,327.682
0.018208,1.268432,327.704
0.016257,1.267702,327.728
0.020158,1.267976,327.751
0.017557,1.267976,327.775
0.016257,1.268067,327.798
0.018208,1.268159,327.821
0.018208,1.268159,327.844
0.020809,1.268432,327.867
0.019508,1.268615,327.89
0.017557,1.268615,327.912
0.016907,1.268341,327.936
0.018208,1.268159,327.959
0.014956,1.268159,327.983
0.018208,1.267794,328.006
0.013656,1.268432,328.029
0.018858,1.267794,328.052
0.02341,1.267976,328.075
0.02406,1.267794,328.098
0.020158,1.268159,328.12
0.022109,1.268615,328.144
0.021459,1.267976,328.167
0.014306,1.268706,328.191
0.022759,1.267429,328.214
0.020809,1.268432,328.237
0.020158,1.268524,328.26
0.011055,1.269801,328.283
0.011705,1.268797,328.306
0.016257,1.268432,328.328
0.013005,1.267885,328.352
0.015606,1.26898,328.375
0.014306,1.268159,328.399
0.013005,1.269436,328.422
0.022759,1.268432,328.446
0.031213,1.26898,328.469
0.014306,1.268341,328.492
0.009754,1.268524,328.515
0.012355,1.269071,328.537
0.011705,1.269254,328.561
0.009104,1.268615,328.584
0.022109,1.268341,328.608
0.02341,1.26898,328.631
0.011055,1.26898,328.654
0.016257,1.269527,328.677
0.02471,1.268889,328.7
0.022759,1.268706,328.723
0.018858,1.268889,328.745
0.02471,1.269162,328.769
0.020809,1.269436,328.792
0.017557,1.269892,328.816
0.019508,1.26898,328.839
0.019508,1.268341,328.862
0.017557,1.269436,328.885
0.020809,1.268524,328.908
0.020809,1.269162,328.931
0.02471,1.268889,328.953
0.013005,1.269071,328.977
0.018208,1.26898,329
0.011055,1.268797,329.024
0.009104,1.269436,329.047
0.016907,1.269619,329.071
0.018208,1.269345,329.094
0.015606,1.269345,329.117
0.02406,1.270349,329.14
0.022759,1.269436,329.162
0.012355,1.269254,329.186
0.011055,1.269254,329.209
0.014956,1.268706,329.233
0.007153,1.269436,329.256
0.026661,1.26825,329.279
0.027311,1.268889,329.302
0.013005,1.270166,329.325
0.011055,1.268889,329.348
0.009754,1.269527,329.37
0.019508,1.269527,329.394
0.011705,1.269345,329.417
0.02536,1.270075,329.441
0.02536,1.269345,329.464
0.007803,1.269071,329.487
0.011055,1.270531,329.51
0.027311,1.268615,329.533
0.020158,1.26898,329.556
0.018208,1.269801,329.578
0.020809,1.269892,329.602
0.022109,1.270349,329.625
0.016257,1.270166,329.649
0.016907,1.269619,329.672
0.015606,1.270166,329.696
0.014306,1.269892,329.719
0.020809,1.269162,329.742
0.02341,1.270531,329.765
0.016257,1.269527,329.787
0.021459,1.269801,329.811
0.016907,1.269892,329.834
0.018858,1.269071,329.858
0.017557,1.26898,329.881
0.019508,1.269892,329.904
0.018208,1.269984,329.927
0.016257,1.270349,329.95
0.021459,1.269345,329.973
0.017557,1.269801,329.995
0.020809,1.269162,330.019
0.019508,1.270166,330.042
0.02341,1.269801,330.066
0.018858,1.269801,330.089
0.016907,1.268797,330.112
0.017557,1.270166,330.135
0.018208,1.269071,330.158
0.018858,1.269527,330.181
0.014956,1.269527,330.203
0.015606,1.27044,330.227
0.017557,1.269071,330.25
0.016907,1.269801,330.274
0.016907,1.270075,330.297
0.021459,1.269892,330.321
0.016907,1.270531,330.344
0.018208,1.27044,330.367
0.016907,1.271261,330.39
0.016257,1.269892,330.412
0.02471,1.269801,330.436
0.018858,1.269984,330.459
0.022109,1.270714,330.483
0.020809,1.270257,330.506
0.014956,1.26971,330.529
0.011705,1.26971,330.552
0.022759,1.270531,330.575
0.02471,1.270349,330.598
0.02471,1.269984,330.62
0.016257,1.270257,330.644
0.018858,1.269984,330.667
0.013005,1.270166,330.691
0.013656,1.270805,330.714
0.021459,1.270805,330.737
0.027962,1.270349,330.76
0.016257,1.271078,330.783
0.013005,1.270622,330.806
0.015606,1.27044,330.828
0.014956,1.271078,330.852
0.015606,1.26971,330.875
0.020809,1.270622,330.899
0.018208,1.270805,330.922
0.02341,1.271535,330.946
0.017557,1.270805,330.969
0.015606,1.271626,330.992
0.011705,1.270349,331.015
0.013656,1.27044,331.037
0.021459,1.270622,331.061
0.017557,1.27044,331.084
0.019508,1.269892,331.108
0.022109,1.270896,331.131
0.016907,1.270349,331.154
0.013656,1.271717,331.177
0.020158,1.270805,331.2
0.018858,1.270622,331.223
0.020809,1.271261,331.245
0.020809,1.271078,331.269
0.020158,1.270531,331.292
0.014306,1.271261,331.316
0.014306,1.270714,331.339
0.022759,1.271078,331.362
0.016257,1.27044,331.385
0.010404,1.271078,331.408
0.019508,1.270987,331.431
0.018858,1.270896,331.453
0.018208,1.271535,331.477
0.014956,1.271626,331.5
0.018208,1.272082,331.524
0.013656,1.27117,331.547
0.018858,1.271261,331.571
0.020158,1.271443,331.594
0.017557,1.271535,331.617
0.017557,1.272173,331.64
0.017557,1.271626,331.662
0.011705,1.270987,331.686
0.015606,1.270896,331.709
0.016257,1.270987,331.733
0.021459,1.271261,331.756
0.020809,1.27117,331.779
0.018858,1.270987,331.802
0.016907,1.271535,331.825
0.018208,1.270714,331.848
0.018208,1.271078,331.87
0.019508,1.272082,331.894
0.020158,1.271626,331.917
0.013005,1.271717,331.941
0.014306,1.271443,331.964
0.02536,1.270987,331.987
0.010404,1.272082,332.01
0.015606,1.271808,332.033
0.009104,1.271717,332.056
0.016257,1.271443,332.078
0.013005,1.271991,332.102
0.014306,1.271261,332.125
0.020809,1.272356,332.149
0.019508,1.272265,332.172
0.022109,1.272173,332.196
0.02471,1.272082,332.219
0.013656,1.271717,332.242
0.013005,1.2719,332.265
0.017557,1.271808,332.287
0.014306,1.272173,332.311
0.014306,1.27117,332.334
0.02406,1.27263,332.358
0.020809,1.272265,332.381
0.007803,1.272173,332.404
0.016257,1.272265,332.427
0.027962,1.272082,332.45
0.02341,1.271991,332.473
0.02406,1.2719,332.495
0.02341,1.272356,332.519
0.02471,1.271717,332.542
0.013656,1.27263,332.566
0.014306,1.272173,332.589
0.02536,1.272812,332.612
0.019508,1.272082,332.635
0.015606,1.271717,332.658
0.011705,1.272356,332.681
0.020809,1.271443,332.703
0.011705,1.271991,332.727
0.020158,1.272356,332.75
0.011705,1.271443,332.774
0.018208,1.271991,332.797
0.018208,1.27263,332.821
0.02341,1.272721,332.844
0.018208,1.272173,332.867
0.011705,1.271991,332.89
0.017557,1.271808,332.912
0.018858,1.272721,332.936
0.015606,1.272356,332.959
0.021459,1.2719,332.983
0.018858,1.272173,333.006
0.008453,1.272447,333.029
0.013005,1.272173,333.052
0.02536,1.272173,333.075
0.021459,1.273268,333.098
0.020158,1.27263,333.12
0.02341,1.272447,333.144
0.026661,1.272447,333.167
0.021459,1.272812,333.191
0.021459,1.272721,333.214
0.018208,1.272995,333.237
0.014306,1.272995,333.26
0.015606,1.27263,333.283
0.018208,1.27263,333.306
0.027311,1.272173,333.328
0.012355,1.272812,333.352
0.017557,1.272721,333.375
0.012355,1.273086,333.399
0.011055,1.272447,333.422
0.016257,1.272721,333.446
0.021459,1.273086,333.469
0.014306,1.27263,333.492
0.014956,1.27336,333.515
0.017557,1.272903,333.537
0.009754,1.27263,333.561
0.007803,1.272082,333.584
